chr2L	17450137	17450550	chr2L	17473452	17473772	5	1	23268	2155	42	1.51e-13	3.94e-13	12.82	12.4
chr2L	17450137	17450550	chr2L	17474035	17474192	10	1	23770	2155	2	0	0	1000	1000
chr2L	17450137	17450550	chr2L	17483723	17483879	3	1	33457	2155	6	1.13e-10	2.34e-10	9.95	9.63
chr2L	17450137	17450550	chr2L	17498429	17498670	3	1	48206	2155	112	1.27e-06	1.55e-06	5.9	5.81
chr2L	17450137	17450550	chr2L	17500048	17500207	2	1	49784	2155	19	5.41e-06	6.17e-06	5.27	5.21
chr2L	17450137	17450550	chr2L	18576274	18576480	2	1	1126033	2155	192	0.000568	0.000578	3.25	3.24
chr2L	17450137	17450550	chr2L	18666005	18666239	2	1	1215778	2155	615	0.00556	0.00558	2.25	2.25
chr2L	17450137	17450550	chr2L	18968531	18968789	2	1	1518316	2155	35	1.88e-05	2.05e-05	4.73	4.69
chr2L	17461639	17461860	chr2L	17472976	17473312	3	1	11394	57	334	6.09e-10	1.17e-09	9.22	8.93
chr2L	17462147	17462329	chr2L	17472976	17473312	4	1	10906	37	334	3.76e-14	1.02e-13	13.43	12.99
chr2L	17463064	17463358	chr2L	17472976	17473312	4	1	9933	128	334	6.06e-12	1.42e-11	11.22	10.85
chr2L	17463064	17463358	chr2L	17474035	17474192	4	1	10902	128	2	0	0	1000	1000
chr2L	17463064	17463358	chr2L	17483236	17483440	3	1	20127	128	1	0	0	1000	1000
chr2L	17463064	17463358	chr2L	17498429	17498670	3	1	35338	128	112	2.63e-10	5.27e-10	9.58	9.28
chr2L	17472976	17473312	chr2L	17483236	17483440	2	1	10194	334	1	0	0	1000	1000
chr2L	17472976	17473312	chr2L	17483723	17483879	2	1	10657	334	6	1.14e-08	1.84e-08	7.94	7.74
chr2L	17473452	17473772	chr2L	17500048	17500207	2	1	26515	42	19	2.01e-09	3.61e-09	8.7	8.44
chr2L	17560662	17560878	chr2L	17802456	17802641	2	1	241778	8	0	0	0	1000	1000
chr2L	17807837	17807996	chr2L	18087867	18088092	2	1	280063	1	32	0	0	1000	1000
chr2L	17835977	17836133	chr2L	18163914	18164083	2	1	327943	91	0	0	0	1000	1000
chr2L	17884840	17885062	chr2L	18219515	18219761	2	1	334687	4	84	2.86e-10	5.69e-10	9.54	9.24
chr2L	17963179	17963528	chr2L	18087867	18088092	2	1	124626	172	32	9.95e-08	1.41e-07	7	6.85
chr2L	17988924	17989436	chr2L	18010548	18010720	2	1	21454	113	64	1.74e-07	2.38e-07	6.76	6.62
chr2L	18010548	18010720	chr2L	18079298	18079636	2	1	68833	64	29	1.12e-08	1.8e-08	7.95	7.74
chr2L	18123589	18123750	chr2L	18137875	18138135	2	1	14335	4	473	9.14e-09	1.49e-08	8.04	7.83
chr2L	18123589	18123750	chr2L	18139481	18140131	5	1	16136	4	96	0	0	1000	1000
chr2L	18123589	18123750	chr2L	18152133	18152738	3	1	28766	4	2	0	0	1000	1000
chr2L	18137875	18138135	chr2L	18152133	18152738	9	1	14430	473	2	0	0	1000	1000
chr2L	18137875	18138135	chr2L	18163914	18164083	2	1	25993	473	0	0	0	1000	1000
chr2L	18137875	18138135	chr2L	18441343	18441504	2	1	303418	473	362	9.86e-05	0.000103	4.01	3.99
chr2L	18139481	18140131	chr2L	18152133	18152738	5	1	12629	96	2	0	0	1000	1000
chr2L	18140456	18140696	chr2L	18152133	18152738	4	1	11859	31	2	0	0	1000	1000
chr2L	18152133	18152738	chr2L	18572067	18572430	4	1	419813	2	1508	0	0	1000	1000
chr2L	18158299	18158555	chr2L	18169405	18169683	2	1	11117	19	16	2.8e-10	5.59e-10	9.55	9.25
chr2L	18169405	18169683	chr2L	18285078	18285260	2	1	115625	16	3	4.91e-12	1.16e-11	11.31	10.94
chr2L	18210630	18210859	chr2L	18219515	18219761	3	1	8893	21	84	4.29e-13	1.09e-12	12.37	11.96
chr2L	18210630	18210859	chr2L	18563043	18563327	2	1	352440	21	327	1.53e-07	2.11e-07	6.82	6.68
chr2L	18219515	18219761	chr2L	18234930	18235179	3	1	15416	84	21	4.29e-13	1.09e-12	12.37	11.96
chr2L	18219515	18219761	chr2L	18320019	18320303	2	1	100523	84	81	1.54e-07	2.12e-07	6.81	6.67
chr2L	18255332	18255627	chr2L	18320019	18320303	2	1	64681	0	81	0	0	1000	1000
chr2L	18275568	18275924	chr2L	18316131	18316317	2	1	40478	25	15	4.3e-10	8.38e-10	9.37	9.08
chr2L	18275568	18275924	chr2L	18320019	18320303	2	1	44415	25	81	1.33e-08	2.12e-08	7.88	7.67
chr2L	18285078	18285260	chr2L	18301033	18301309	4	1	16002	3	25	0	0	1000	1000
chr2L	18285078	18285260	chr2L	18320019	18320303	2	1	34992	3	81	1.33e-10	2.74e-10	9.88	9.56
chr2L	18301033	18301309	chr2L	18310682	18311296	2	1	9818	25	3	1.23e-11	2.81e-11	10.91	10.55
chr2L	18301033	18301309	chr2L	18320019	18320303	2	1	18990	25	81	1.33e-08	2.12e-08	7.88	7.67
chr2L	18321064	18321222	chr2L	18442525	18443383	2	1	121811	89	64	1.08e-07	1.52e-07	6.97	6.82
chr2L	18383899	18384087	chr2L	18441343	18441504	2	1	57430	40	362	6.95e-07	8.77e-07	6.16	6.06
chr2L	18441343	18441504	chr2L	18454350	18454616	7	1	13059	362	177	1.92e-20	6.61e-20	19.72	19.18
chr2L	18441343	18441504	chr2L	18458783	18459066	4	1	17501	362	11	2.6e-16	7.81e-16	15.59	15.11
chr2L	18441343	18441504	chr2L	18465789	18466211	2	1	24576	362	4	5.35e-09	9.05e-09	8.27	8.04
chr2L	18441343	18441504	chr2L	18494932	18495133	2	1	53609	362	40	6.95e-07	8.77e-07	6.16	6.06
chr2L	18441343	18441504	chr2L	18572067	18572430	2	1	130825	362	1508	0.000984	0.000995	3.01	3
chr2L	18442525	18443383	chr2L	18454350	18454616	5	1	11529	64	177	4.81e-18	1.55e-17	17.32	16.81
chr2L	18442525	18443383	chr2L	18484262	18484502	3	1	41428	64	105	2.64e-11	5.86e-11	10.58	10.23
chr2L	18442525	18443383	chr2L	18572067	18572430	3	1	129294	64	1508	7.99e-08	1.15e-07	7.1	6.94
chr2L	18448795	18449008	chr2L	18458783	18459066	2	1	10023	7	11	1.58e-11	3.57e-11	10.8	10.45
chr2L	18448795	18449008	chr2L	18572067	18572430	3	1	123347	7	1508	6.75e-11	1.44e-10	10.17	9.84
chr2L	18448795	18449008	chr2L	18596879	18597115	2	1	148095	7	70	6.92e-10	1.32e-09	9.16	8.88
chr2L	18454350	18454616	chr2L	18484262	18484502	4	1	29899	177	105	2.11e-13	5.47e-13	12.68	12.26
chr2L	18454350	18454616	chr2L	18604744	18605064	2	1	150421	177	232	5.68e-06	6.47e-06	5.25	5.19
chr2L	18458783	18459066	chr2L	18484262	18484502	2	1	25457	11	105	4.1e-09	7.05e-09	8.39	8.15
chr2L	18465789	18466211	chr2L	18474121	18474281	2	1	8201	4	0	0	0	1000	1000
chr2L	18465789	18466211	chr2L	18494932	18495133	2	1	29032	4	40	6.39e-11	1.36e-10	10.19	9.87
chr2L	18468667	18468826	chr2L	18652699	18653147	2	1	184176	1	19	0	0	1000	1000
chr2L	18474121	18474281	chr2L	18484262	18484502	2	1	10181	0	105	0	0	1000	1000
chr2L	18475442	18476272	chr2L	18484262	18484502	2	1	8525	82	105	2.47e-07	3.32e-07	6.61	6.48
chr2L	18484262	18484502	chr2L	18497073	18497234	2	1	12771	105	0	0	0	1000	1000
chr2L	18484262	18484502	chr2L	18572067	18572430	3	1	87866	105	1508	3.58e-07	4.7e-07	6.45	6.33
chr2L	18494932	18495133	chr2L	18572067	18572430	2	1	77216	40	1508	1.21e-05	1.34e-05	4.92	4.87
chr2L	18497073	18497234	chr2L	18572067	18572430	2	1	75095	0	1508	0	0	1000	1000
chr2L	18530795	18530999	chr2L	18572067	18572430	2	1	41351	7	1508	3.26e-07	4.29e-07	6.49	6.37
chr2L	18563043	18563327	chr2L	18572067	18572430	61	1	9063	327	1508	2.3e-172	1.09e-171	171.64	170.96
chr2L	18563043	18563327	chr2L	18576274	18576480	10	1	13192	327	192	2.65e-30	1.07e-29	29.58	28.97
chr2L	18563043	18563327	chr2L	18591165	18591501	4	1	28148	327	35	2.74e-14	7.48e-14	13.56	13.13
chr2L	18563043	18563327	chr2L	18626039	18626221	2	1	62945	327	0	0	0	1000	1000
chr2L	18563043	18563327	chr2L	18673896	18674220	2	1	110873	327	135	6.57e-06	7.43e-06	5.18	5.13
chr2L	18572067	18572430	chr2L	18585212	18585505	9	1	13110	1508	0	0	0	1000	1000
chr2L	18572067	18572430	chr2L	18590794	18591062	3	1	18679	1508	144	9.28e-07	1.15e-06	6.03	5.94
chr2L	18572067	18572430	chr2L	18591165	18591501	11	1	19084	1508	35	4.5e-35	1.89e-34	34.35	33.72
chr2L	18572067	18572430	chr2L	18592559	18592840	3	1	20451	1508	29	7.03e-09	1.17e-08	8.15	7.93
chr2L	18572067	18572430	chr2L	18596482	18596651	2	1	24318	1508	17	2.11e-06	2.51e-06	5.68	5.6
chr2L	18572067	18572430	chr2L	18596879	18597115	2	1	24748	1508	70	3.72e-05	3.98e-05	4.43	4.4
chr2L	18572067	18572430	chr2L	18602486	18602757	4	1	30373	1508	18	7.33e-13	1.83e-12	12.13	11.74
chr2L	18572067	18572430	chr2L	18604744	18605064	5	1	32655	1508	232	1.56e-10	3.21e-10	9.81	9.49
chr2L	18572067	18572430	chr2L	18617096	18617451	2	1	45025	1508	19	2.65e-06	3.12e-06	5.58	5.51
chr2L	18572067	18572430	chr2L	18626039	18626221	3	1	53881	1508	0	0	0	1000	1000
chr2L	18572067	18572430	chr2L	18628967	18629247	2	1	56858	1508	101	7.77e-05	8.16e-05	4.11	4.09
chr2L	18572067	18572430	chr2L	18639154	18639527	3	1	67092	1508	62	7.26e-08	1.05e-07	7.14	6.98
chr2L	18572067	18572430	chr2L	18652699	18653147	4	1	80674	1508	19	9.29e-13	2.3e-12	12.03	11.64
chr2L	18572067	18572430	chr2L	18665396	18665830	4	1	93364	1508	1	0	0	1000	1000
chr2L	18572067	18572430	chr2L	18666005	18666239	5	1	93873	1508	615	2.02e-08	3.14e-08	7.69	7.5
chr2L	18572067	18572430	chr2L	18666635	18666804	3	1	94471	1508	40	1.9e-08	2.97e-08	7.72	7.53
chr2L	18572067	18572430	chr2L	18667019	18667495	3	1	95008	1508	100	3.09e-07	4.09e-07	6.51	6.39
chr2L	18572067	18572430	chr2L	18667835	18668151	2	1	95744	1508	74	4.16e-05	4.44e-05	4.38	4.35
chr2L	18572067	18572430	chr2L	18672034	18672207	4	1	99872	1508	110	1.37e-09	2.51e-09	8.86	8.6
chr2L	18572067	18572430	chr2L	18674369	18674670	2	1	102271	1508	43	1.4e-05	1.54e-05	4.86	4.81
chr2L	18572067	18572430	chr2L	18675590	18676107	4	1	103600	1508	304	8.13e-08	1.16e-07	7.09	6.93
chr2L	18572067	18572430	chr2L	18695227	18695469	2	1	123099	1508	241	0.00044	0.000448	3.36	3.35
chr2L	18572067	18572430	chr2L	18986711	18987426	3	1	414820	1508	891	0.000209	0.000215	3.68	3.67
chr2L	18576274	18576480	chr2L	18585212	18585505	3	1	8981	192	0	0	0	1000	1000
chr2L	18576274	18576480	chr2L	18592559	18592840	2	1	16322	192	29	1.02e-07	1.43e-07	6.99	6.84
chr2L	18576274	18576480	chr2L	18617096	18617451	2	1	40896	192	19	4.28e-08	6.38e-08	7.37	7.2
chr2L	18576274	18576480	chr2L	18666005	18666239	3	1	89745	192	615	1.5e-07	2.08e-07	6.82	6.68
chr2L	18576274	18576480	chr2L	18695227	18695469	2	1	118971	192	241	7.22e-06	8.14e-06	5.14	5.09
chr2L	18576274	18576480	chr2L	18733081	18733366	2	1	156846	192	507	3.19e-05	3.43e-05	4.5	4.46
chr2L	18585212	18585505	chr2L	18666005	18666239	2	1	80763	0	615	0	0	1000	1000
chr2L	18590794	18591062	chr2L	18604744	18605064	2	1	13976	144	232	3.76e-06	4.36e-06	5.42	5.36
chr2L	18591165	18591501	chr2L	18604744	18605064	4	1	13571	35	232	6.88e-15	1.94e-14	14.16	13.71
chr2L	18591165	18591501	chr2L	18666005	18666239	2	1	74789	35	615	1.53e-06	1.86e-06	5.81	5.73
chr2L	18592559	18592840	chr2L	18604744	18605064	3	1	12204	29	232	2.54e-11	5.64e-11	10.6	10.25
chr2L	18592559	18592840	chr2L	18667835	18668151	2	1	75293	29	74	1.5e-08	2.37e-08	7.82	7.62
chr2L	18592559	18592840	chr2L	18668896	18669272	2	1	76384	29	175	8.44e-08	1.21e-07	7.07	6.92
chr2L	18596879	18597115	chr2L	18604744	18605064	2	1	7907	70	232	8.83e-07	1.1e-06	6.05	5.96
chr2L	18596879	18597115	chr2L	18675590	18676107	2	1	78851	70	304	1.52e-06	1.84e-06	5.82	5.74
chr2L	18602486	18602757	chr2L	18702774	18702996	2	1	100263	18	340	1.2e-07	1.68e-07	6.92	6.77
chr2L	18604744	18605064	chr2L	18626039	18626221	2	1	21226	232	0	0	0	1000	1000
chr2L	18604744	18605064	chr2L	18666005	18666239	2	1	61218	232	615	6.85e-05	7.21e-05	4.16	4.14
chr2L	18604744	18605064	chr2L	18666635	18666804	2	1	61815	232	40	2.85e-07	3.79e-07	6.54	6.42
chr2L	18604744	18605064	chr2L	18667019	18667495	2	1	62353	232	100	1.81e-06	2.17e-06	5.74	5.66
chr2L	18604744	18605064	chr2L	18672034	18672207	2	1	67216	232	110	2.19e-06	2.6e-06	5.66	5.58
chr2L	18604744	18605064	chr2L	18675590	18676107	2	1	70944	232	304	1.68e-05	1.84e-05	4.78	4.74
chr2L	18604744	18605064	chr2L	18688641	18689005	3	1	83919	232	163	4.91e-09	8.36e-09	8.31	8.08
chr2L	18617096	18617451	chr2L	18652699	18653147	3	1	35649	19	19	3.18e-15	9.1e-15	14.5	14.04
chr2L	18617096	18617451	chr2L	18660211	18661070	2	1	43367	19	70	5.64e-09	9.5e-09	8.25	8.02
chr2L	18617096	18617451	chr2L	18674369	18674670	2	1	57246	19	43	2.11e-09	3.77e-09	8.68	8.42
chr2L	18626039	18626221	chr2L	18666005	18666239	2	1	39992	0	615	0	0	1000	1000
chr2L	18626039	18626221	chr2L	18666635	18666804	2	1	40589	0	40	0	0	1000	1000
chr2L	18628967	18629247	chr2L	18666005	18666239	4	1	37015	101	615	2.68e-11	5.95e-11	10.57	10.23
chr2L	18628967	18629247	chr2L	18666635	18666804	4	1	37612	101	40	4.17e-16	1.24e-15	15.38	14.91
chr2L	18628967	18629247	chr2L	18675590	18676107	2	1	46741	101	304	3.17e-06	3.71e-06	5.5	5.43
chr2L	18631149	18631329	chr2L	18639154	18639527	2	1	8101	62	62	4.88e-08	7.21e-08	7.31	7.14
chr2L	18631149	18631329	chr2L	18666635	18666804	4	1	35480	62	40	5.7e-17	1.76e-16	16.24	15.75
chr2L	18631149	18631329	chr2L	18668896	18669272	2	1	37845	62	175	3.93e-07	5.13e-07	6.41	6.29
chr2L	18631149	18631329	chr2L	18672034	18672207	2	1	40881	62	110	1.55e-07	2.13e-07	6.81	6.67
chr2L	18638705	18638951	chr2L	18652699	18653147	2	1	14095	42	19	2.01e-09	3.61e-09	8.7	8.44
chr2L	18639154	18639527	chr2L	18652699	18653147	3	1	13582	62	19	1.24e-13	3.26e-13	12.91	12.49
chr2L	18639154	18639527	chr2L	18667835	18668151	2	1	28652	62	74	6.97e-08	1.01e-07	7.16	7
chr2L	18639154	18639527	chr2L	18675590	18676107	2	1	36508	62	304	1.19e-06	1.46e-06	5.93	5.84
chr2L	18652699	18653147	chr2L	18666005	18666239	5	1	13199	19	615	3.87e-18	1.25e-17	17.41	16.9
chr2L	18652699	18653147	chr2L	18667835	18668151	2	1	15070	19	74	6.3e-09	1.06e-08	8.2	7.98
chr2L	18652699	18653147	chr2L	18672034	18672207	3	1	19197	19	110	7.07e-13	1.77e-12	12.15	11.75
chr2L	18660211	18661070	chr2L	18668896	18669272	3	1	8443	70	175	1.62e-10	3.33e-10	9.79	9.48
chr2L	18660211	18661070	chr2L	18672034	18672207	4	1	11480	70	110	5.92e-15	1.67e-14	14.23	13.78
chr2L	18660211	18661070	chr2L	18675590	18676107	4	1	15208	70	304	3.57e-13	9.1e-13	12.45	12.04
chr2L	18660211	18661070	chr2L	18695227	18695469	2	1	34707	70	241	9.52e-07	1.18e-06	6.02	5.93
chr2L	18660211	18661070	chr2L	18831167	18831450	3	1	170668	70	58	5.71e-12	1.34e-11	11.24	10.87
chr2L	18665396	18665830	chr2L	18674369	18674670	5	1	8906	1	43	0	0	1000	1000
chr2L	18665396	18665830	chr2L	18675590	18676107	11	1	10235	1	304	0	0	1000	1000
chr2L	18666005	18666239	chr2L	18674369	18674670	3	1	8397	615	43	1.61e-09	2.93e-09	8.79	8.53
chr2L	18666005	18666239	chr2L	18675590	18676107	27	1	9726	615	304	1.94e-78	9.01e-78	77.71	77.05
chr2L	18666005	18666239	chr2L	18695227	18695469	6	1	29226	615	241	4.25e-15	1.21e-14	14.37	13.92
chr2L	18666005	18666239	chr2L	18732376	18732580	2	1	66356	615	152	2.94e-05	3.17e-05	4.53	4.5
chr2L	18666005	18666239	chr2L	18733081	18733366	2	1	67101	615	507	0.000325	0.000332	3.49	3.48
chr2L	18666635	18666804	chr2L	18674369	18674670	2	1	7800	40	43	9.61e-09	1.57e-08	8.02	7.81
chr2L	18666635	18666804	chr2L	18675590	18676107	18	1	9129	40	304	1.07e-72	4.98e-72	71.97	71.3
chr2L	18666635	18666804	chr2L	18695227	18695469	2	1	28628	40	241	3.08e-07	4.07e-07	6.51	6.39
chr2L	18666635	18666804	chr2L	18702774	18702996	2	1	36165	40	340	6.13e-07	7.8e-07	6.21	6.11
chr2L	18666635	18666804	chr2L	18733081	18733366	2	1	66504	40	507	1.36e-06	1.66e-06	5.87	5.78
chr2L	18667019	18667495	chr2L	18675590	18676107	11	1	8591	100	304	2.95e-37	1.26e-36	36.53	35.9
chr2L	18667835	18668151	chr2L	18675590	18676107	3	1	7855	74	304	1.02e-09	1.89e-09	8.99	8.72
chr2L	18667835	18668151	chr2L	18699337	18699489	2	1	31420	74	62	6.97e-08	1.01e-07	7.16	7
chr2L	18668896	18669272	chr2L	18688641	18689005	4	1	19739	175	163	1.19e-12	2.94e-12	11.92	11.53
chr2L	18668896	18669272	chr2L	18732376	18732580	2	1	63394	175	152	2.38e-06	2.82e-06	5.62	5.55
chr2L	18672034	18672207	chr2L	18695227	18695469	2	1	23227	110	241	2.36e-06	2.8e-06	5.63	5.55
chr2L	18672034	18672207	chr2L	18733081	18733366	2	1	61103	110	507	1.05e-05	1.17e-05	4.98	4.93
chr2L	18672925	18673143	chr2L	18733081	18733366	2	1	60189	7	507	3.68e-08	5.53e-08	7.43	7.26
chr2L	18675590	18676107	chr2L	18688641	18689005	4	1	12974	304	163	1.1e-11	2.53e-11	10.96	10.6
chr2L	18675590	18676107	chr2L	18695227	18695469	3	1	19499	304	241	3.6e-08	5.42e-08	7.44	7.27
chr2L	18675590	18676107	chr2L	18702774	18702996	4	1	27036	304	340	2.12e-10	4.29e-10	9.67	9.37
chr2L	18675590	18676107	chr2L	18733081	18733366	4	1	57375	304	507	1.05e-09	1.95e-09	8.98	8.71
chr2L	18675590	18676107	chr2L	18986711	18987426	2	1	311220	304	891	0.000246	0.000252	3.61	3.6
chr2L	18688641	18689005	chr2L	18699337	18699489	3	1	10590	163	62	9.06e-11	1.9e-10	10.04	9.72
chr2L	18688641	18689005	chr2L	18702774	18702996	6	1	14062	163	340	1.11e-17	3.52e-17	16.95	16.45
chr2L	18688641	18689005	chr2L	18705499	18705767	3	1	16810	163	0	0	0	1000	1000
chr2L	18695227	18695469	chr2L	18702774	18702996	3	1	7537	241	340	5.04e-08	7.42e-08	7.3	7.13
chr2L	18695227	18695469	chr2L	18705499	18705767	2	1	10285	241	0	0	0	1000	1000
chr2L	18695227	18695469	chr2L	18732376	18732580	2	1	37130	241	152	4.52e-06	5.2e-06	5.34	5.28
chr2L	18695227	18695469	chr2L	18986711	18987426	2	1	291720	241	891	0.000155	0.00016	3.81	3.8
chr2L	18699337	18699489	chr2L	18733081	18733366	2	1	33810	62	507	3.31e-06	3.86e-06	5.48	5.41
chr2L	18702774	18702996	chr2L	18732376	18732580	3	1	29593	340	152	1.26e-08	2.01e-08	7.9	7.7
chr2L	18702774	18702996	chr2L	18733081	18733366	7	1	30338	340	507	2.1e-17	6.58e-17	16.68	16.18
chr2L	18702774	18702996	chr2L	18796082	18796264	3	1	93288	340	32	1.09e-10	2.27e-10	9.96	9.64
chr2L	18702774	18702996	chr2L	18831167	18831450	3	1	128423	340	58	6.77e-10	1.29e-09	9.17	8.89
chr2L	18702774	18702996	chr2L	18939282	18939480	2	1	236496	340	55	1.17e-06	1.43e-06	5.93	5.84
chr2L	18702774	18702996	chr2L	18986711	18987426	2	1	284183	340	891	0.000307	0.000314	3.51	3.5
chr2L	18702774	18702996	chr2L	19432417	19432749	2	1	729698	340	378	5.57e-05	5.89e-05	4.25	4.23
chr2L	18705499	18705767	chr2L	18714916	18715205	2	1	9427	0	54	0	0	1000	1000
chr2L	18705499	18705767	chr2L	18732376	18732580	2	1	26845	0	152	0	0	1000	1000
chr2L	18705499	18705767	chr2L	18733081	18733366	2	1	27590	0	507	0	0	1000	1000
chr2L	18714916	18715205	chr2L	18732376	18732580	2	1	17417	54	152	2.24e-07	3.02e-07	6.65	6.52
chr2L	18714916	18715205	chr2L	18733081	18733366	3	1	18163	54	507	1.81e-09	3.27e-09	8.74	8.49
chr2L	18721018	18721238	chr2L	18733081	18733366	5	1	12095	15	507	3.79e-19	1.25e-18	18.42	17.9
chr2L	18724537	18724941	chr2L	18733081	18733366	2	1	8484	15	507	1.84e-07	2.51e-07	6.74	6.6
chr2L	18732376	18732580	chr2L	18753287	18753482	5	1	20906	152	0	0	0	1000	1000
chr2L	18732376	18732580	chr2L	18757819	18758005	4	1	25434	152	20	1.16e-16	3.54e-16	15.94	15.45
chr2L	18732376	18732580	chr2L	18758512	18758717	2	1	26136	152	39	1.16e-07	1.63e-07	6.94	6.79
chr2L	18732376	18732580	chr2L	18796082	18796264	4	1	63695	152	32	8.59e-16	2.53e-15	15.07	14.6
chr2L	18732376	18732580	chr2L	18813435	18813715	2	1	81097	152	20	2.98e-08	4.53e-08	7.53	7.34
chr2L	18733081	18733366	chr2L	18745528	18745740	3	1	12410	507	33	3.98e-10	7.8e-10	9.4	9.11
chr2L	18733081	18733366	chr2L	18750601	18750773	5	1	17463	507	53	3.62e-16	1.08e-15	15.44	14.97
chr2L	18733081	18733366	chr2L	18753287	18753482	12	1	20161	507	0	0	0	1000	1000
chr2L	18733081	18733366	chr2L	18757819	18758005	6	1	24688	507	20	2.03e-22	7.27e-22	21.69	21.14
chr2L	18733081	18733366	chr2L	18758512	18758717	3	1	25391	507	39	6.67e-10	1.27e-09	9.18	8.9
chr2L	18733081	18733366	chr2L	18763644	18763852	6	1	30524	507	15	2.62e-23	9.57e-23	22.58	22.02
chr2L	18733081	18733366	chr2L	18771695	18771878	2	1	38563	507	49	2.06e-06	2.45e-06	5.69	5.61
chr2L	18733081	18733366	chr2L	18796082	18796264	8	1	62949	507	32	9.42e-29	3.72e-28	28.03	27.43
chr2L	18733081	18733366	chr2L	18819129	18819384	2	1	86033	507	15	1.84e-07	2.51e-07	6.74	6.6
chr2L	18733081	18733366	chr2L	18831167	18831450	6	1	98085	507	58	2.12e-19	7.05e-19	18.67	18.15
chr2L	18733081	18733366	chr2L	19416399	19416573	2	1	683262	507	26	5.69e-07	7.26e-07	6.25	6.14
chr2L	18740467	18740618	chr2L	18750601	18750773	4	1	10144	20	53	1.59e-18	5.17e-18	17.8	17.29
chr2L	18740467	18740618	chr2L	18757819	18758005	2	1	17369	20	20	4.93e-10	9.54e-10	9.31	9.02
chr2L	18750601	18750773	chr2L	18763644	18763852	2	1	13061	53	15	1.97e-09	3.55e-09	8.7	8.45
chr2L	18758512	18758717	chr2L	18861841	18862050	2	1	103331	39	47	1.09e-08	1.77e-08	7.96	7.75
chr2L	18763644	18763852	chr2L	18796082	18796264	2	1	32425	15	32	7.11e-10	1.35e-09	9.15	8.87
chr2L	18796082	18796264	chr2L	18810948	18811278	3	1	14940	32	72	1e-12	2.48e-12	12	11.61
chr2L	18796082	18796264	chr2L	18813435	18813715	2	1	17402	32	20	1.29e-09	2.37e-09	8.89	8.63
chr2L	18796082	18796264	chr2L	18819129	18819384	2	1	23083	32	15	7.11e-10	1.35e-09	9.15	8.87
chr2L	18796082	18796264	chr2L	18831167	18831450	3	1	35135	32	58	5.18e-13	1.31e-12	12.29	11.88
chr2L	18796082	18796264	chr2L	21669414	21669766	2	1	2873417	32	13	5.28e-10	1.02e-09	9.28	8.99
chr2L	18810948	18811278	chr2L	18820675	18820897	2	1	9673	72	14	3.17e-09	5.55e-09	8.5	8.26
chr2L	18810948	18811278	chr2L	18831167	18831450	2	1	20195	72	58	5.77e-08	8.44e-08	7.24	7.07
chr2L	18819129	18819384	chr2L	18845192	18845355	2	1	26017	15	9	5.16e-11	1.11e-10	10.29	9.95
chr2L	18831167	18831450	chr2L	18845192	18845355	2	1	13965	58	9	8.12e-10	1.53e-09	9.09	8.82
chr2L	18845192	18845355	chr2L	18854369	18854565	3	1	9193	9	17	1.93e-16	5.85e-16	15.71	15.23
chr2L	18861841	18862050	chr2L	18930494	18930654	2	1	68628	47	50	1.81e-08	2.83e-08	7.74	7.55
chr2L	18939282	18939480	chr2L	18951653	18951814	2	1	12352	55	78	6.09e-08	8.88e-08	7.22	7.05
chr2L	18939282	18939480	chr2L	18986711	18987426	2	1	47687	55	891	8.02e-06	9.01e-06	5.1	5.05
chr2L	18939282	18939480	chr2L	19021461	19021733	2	1	82216	55	9	7.3e-10	1.38e-09	9.14	8.86
chr2L	18951653	18951814	chr2L	18968531	18968789	3	1	16926	78	35	1.68e-12	4.09e-12	11.77	11.39
chr2L	18951653	18951814	chr2L	18972939	18973125	2	1	21298	78	3	1.23e-10	2.55e-10	9.91	9.59
chr2L	18951653	18951814	chr2L	18986711	18987426	8	1	35335	78	891	1.95e-23	7.14e-23	22.71	22.15
chr2L	18952453	18952621	chr2L	18986711	18987426	4	1	34531	0	891	0	0	1000	1000
chr2L	18968531	18968789	chr2L	18982798	18982997	2	1	14237	35	61	1.49e-08	2.36e-08	7.83	7.63
chr2L	18968531	18968789	chr2L	18986711	18987426	11	1	18408	35	891	1.35e-37	5.74e-37	36.87	36.24
chr2L	18972939	18973125	chr2L	18986711	18987426	2	1	14036	3	891	1.62e-08	2.56e-08	7.79	7.59
chr2L	18976924	18977125	chr2L	18986711	18987426	14	1	10044	98	891	4.01e-42	1.75e-41	41.4	40.76
chr2L	18976924	18977125	chr2L	18994286	18995015	2	1	17626	98	0	0	0	1000	1000
chr2L	18978738	18978997	chr2L	18986711	18987426	5	1	8201	2	891	0	0	1000	1000
chr2L	18978738	18978997	chr2L	19003326	19003561	3	1	24576	2	126	0	0	1000	1000
chr2L	18986711	18987426	chr2L	18994286	18995015	7	1	7582	891	0	0	0	1000	1000
chr2L	18986711	18987426	chr2L	18999930	19000098	9	1	12945	891	22	3.03e-32	1.24e-31	31.52	30.91
chr2L	18986711	18987426	chr2L	19002002	19002206	7	1	15035	891	22	1.95e-24	7.24e-24	23.71	23.14
chr2L	18986711	18987426	chr2L	19003326	19003561	9	1	16375	891	126	9.96e-25	3.72e-24	24	23.43
chr2L	18986711	18987426	chr2L	19008727	19009511	12	1	22050	891	130	6.72e-34	2.79e-33	33.17	32.55
chr2L	18986711	18987426	chr2L	19021461	19021733	3	1	34528	891	9	3.34e-11	7.32e-11	10.48	10.14
